-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05
-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05
-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05,-3.0311604943947852e-05
