424264.0687119285,422852.22004856495,421445.1328464952,420042.8549564913,418645.43470579013,417252.9209005013,415865.362827923,414482.81025876093,413105.3134492463,411732.92314314627,410365.6905736638,409003.6674652197,407646.9060351127,406295.45899505203,404949.3795525559,403608.7214122113,402273.53877678805,400943.8863482021,399619.8193283211,398301.3934196063,396988.66482558416,395681.69025114115,394380.526902635,393085.23248781555,391795.8652155482,390512.4837953327,389235.1474366106,387963.91584785306,386698.8492354225,385440.0083022,384187.45424597093,382941.24875756074,381701.45401871344,380468.13269970455,379241.34795668046,378021.163428716,376807.643234582,375600.8519692148,374400.8546998791,373207.71696201566,372021.5047547655,370842.28453616233,369670.1232179847,368505.08816025866,367347.24716540345,366196.6684720111,365053.4207482516,363917.57308489515,362789.1949879434,361668.3563708608,360555.1275463989,359449.57921800384,358351.7824708006,357261.80876214575,356179.72991173994,355105.6180912941,354039.545813741,352981.58592198545,351931.81157718605,350890.2962465619,349857.113690718,348832.337950483,347816.04333325394,346808.3043988422,345809.1959448158,344818.79299133335,343837.17076546565,342864.40468500083,341900.5703417296,340945.74348420894,340000.0,339063.41589738044,338136.0672865289,337218.03036018106,336309.3813737583,335410.19662496843,334520.55243288114,333640.5251164792,332770.19097268913,331909.6262538946,331058.90714493697,330218.1097396083,329387.31001664285,328566.58381521393,327756.00680994394,326955.6544854363,326165.60211033904,325385.92471094994,324616.6970443757,323857.99357125646,323109.88842807023,322372.45539903064,321645.767887594,320929.89888759196,320224.92095400696,319530.90617340914,318847.92613407417,318176.05189580185,317515.3539594582,316865.90223626146,316227.7660168379,315601.0139400696,314985.7139617605,314381.9333231476,313789.738519283,313209.1952673165,312640.3684747061,312083.3222073874,311538.1196579321,311004.823113726,310483.4939252005,309974.19247414777,309476.97814215516,308991.90927919134,308519.04317237856,308058.43601498724,307610.14287568606,307174.2176680849,306750.71312060545,306339.6807467162,305941.1708155671,305555.2323230614,305181.9129633996,304821.2591011329,304473.315743761,304138.126514911,303815.7336281319,303506.17786134104,303209.49853195564,302925.7334727441,302654.91900843114,302397.0899330878,302152.27948834014,301920.5193424256,301701.83957012923,301496.2686336267,301303.8333642637,301124.5589452976,300958.46889562684,300805.5850545332,300665.9275674582,300539.51487283665,300426.36369000643,300326.4890082125,300239.90407672327,300166.6203960727,300106.64771044307,300059.9940011997,300026.6654815868,300006.66659259424,300000.0,300006.66659259424,300026.6654815868,300059.9940011997,300106.64771044307,300166.6203960727,300239.90407672327,300326.4890082125,300426.36369000643,300539.51487283665,300665.9275674582,300805.5850545332,300958.46889562684,301124.5589452976,301303.8333642637,301496.2686336267,301701.83957012923,301920.5193424256,302152.27948834014,302397.0899330878,302654.91900843114,302925.7334727441,303209.49853195564,303506.17786134104,303815.7336281319,304138.126514911,304473.315743761,304821.2591011329,305181.9129633996,305555.2323230614,305941.1708155671,306339.6807467162,306750.71312060545,307174.2176680849,307610.14287568606,308058.43601498724,308519.04317237856,308991.90927919134,309476.97814215516,309974.19247414777,310483.4939252005,311004.823113726,311538.1196579321,312083.3222073874,312640.3684747061,313209.1952673165,313789.738519283,314381.9333231476,314985.7139617605,315601.0139400696,316227.7660168379,316865.90223626146,317515.3539594582,318176.05189580185,318847.92613407417,319530.90617340914,320224.92095400696,320929.89888759196,321645.767887594,322372.45539903064,323109.88842807023,323857.99357125646,324616.6970443757,325385.92471094994,326165.60211033904,326955.6544854363,327756.00680994394,328566.58381521393,329387.31001664285,330218.1097396083,331058.90714493697,331909.6262538946,332770.19097268913,333640.5251164792,334520.55243288114,335410.19662496843,336309.3813737583,337218.03036018106,338136.0672865289,339063.41589738044,340000.0,340945.74348420894,341900.5703417296,342864.40468500083,343837.17076546565,344818.79299133335,345809.1959448158,346808.3043988422,347816.04333325394,348832.337950483,349857.113690718,350890.2962465619,351931.81157718605,352981.58592198545,354039.545813741,355105.6180912941,356179.72991173994,357261.80876214575,358351.7824708006,359449.57921800384,360555.1275463989,361668.3563708608,362789.1949879434,363917.57308489515,365053.4207482516,366196.6684720111,367347.24716540345,368505.08816025866,369670.1232179847,370842.28453616233,372021.5047547655,373207.71696201566,374400.8546998791,375600.8519692148,376807.643234582,378021.163428716,379241.34795668046,380468.13269970455,381701.45401871344,382941.24875756074,384187.45424597093,385440.0083022,386698.8492354225,387963.91584785306,389235.1474366106,390512.4837953327,391795.8652155482,393085.23248781555,394380.526902635,395681.69025114115,396988.66482558416,398301.3934196063,399619.8193283211,400943.8863482021,402273.53877678805,403608.7214122113,404949.3795525559,406295.45899505203,407646.9060351127,409003.6674652197,410365.6905736638,411732.92314314627,413105.3134492463,414482.81025876093,415865.362827923,417252.9209005013,418645.43470579013,420042.8549564913,421445.1328464952,422852.22004856495,424264.0687119285
422852.22004856495,421435.6415871823,420023.80884897464,418616.7698504206,417214.57309159276,415817.26755871985,414424.90272665804,413037.52856126765,411655.195521689,410277.9545625136,408905.8571358449,407538.9551932429,406177.3011875479,404820.9480745778,403469.9493146918,402124.3588742169,400784.23122672876,399449.6213541828,398120.5847478877,396797.1774093158,395479.4558507433,394167.4770957137,392861.2986793176,391560.97864828154,390266.5755608594,388978.1484865185,387695.7570054127,386419.4612076364,385149.3216922496,383885.39956606843,382627.7564422111,381376.45443839347,380131.55617496424,378893.12477267254,377661.22385015915,376435.91752116324,375217.270391436,374005.3475553525,372800.2145922129,371601.9375622253,370410.5830021599,369226.21792066714,368048.90979325015,366878.72655688284,365715.7366042648,364560.0087777045,363411.6123626211,362270.617080657,361137.09308239166,360011.11093964864,358892.7416373867,357782.0565651665,356679.1275081849,355584.02663786797,354496.8265020154,353417.6000144871,352346.42044442566,351283.3614050059,350228.49684170476,349181.9010200844,348143.6485130814,347113.8141877963,346092.47319177573,345079.7009387831,344075.5730940515,343080.1655590133,342093.5544555027,341115.8161094264,340147.027033899,339187.2639118397,338236.6035780279,337295.123000615,336362.8992620916,335440.0095397089,334526.5310853535,333622.5412048772,332728.1172368816,331843.33653096005,330968.27642540005,330103.01422434783,329247.62717444147,328402.1924409153,327566.787083184,326741.48802991025,325926.37205356674,325121.51574449823,324326.99548449554,323542.8874198906,322769.2674341843,322006.2111202205,321253.7937519182,320512.09025557834,319781.1751807789,319061.1226708763,318352.00643313053,317653.899708472,316966.8752409311,316291.0052467506,315626.3613832026,314973.0147171341,314331.035693264,313700.4941022567,313081.4590485997,312473.99891831,311878.1813464995,311294.0731848263,310721.74046886386,310161.24838541646,309612.6612398143,309076.0424232198,308551.4543799786,308038.9585750478,307538.61546153843,307050.4844484047,306574.62386831694,306111.09094575455,305659.94176535466,305221.2312405544,304795.0130825634,304381.33976970403,303980.26251715753,303591.8312471533,303216.0945596391,302853.09970347007,302502.892548154,302165.51755618973,301841.0177560366,301529.43471575045,301230.8085173228,300945.177731759,300672.57939492917,300413.0489842277,300166.6203960727,299933.3259242794,299713.19623933814,299506.2603686274,299312.545677591,299132.0778519081,298964.8808806814,298810.9770406703,298670.3868815923,298543.12921251426,298429.22108935646,298328.67780352593,298241.51287169935,298167.7380267691,298107.3632099684,298060.3965641863,298026.8444284843,298006.71133382217,298000.0,298006.71133382217,298026.8444284843,298060.3965641863,298107.3632099684,298167.7380267691,298241.51287169935,298328.67780352593,298429.22108935646,298543.12921251426,298670.3868815923,298810.9770406703,298964.8808806814,299132.0778519081,299312.545677591,299506.2603686274,299713.19623933814,299933.3259242794,300166.6203960727,300413.0489842277,300672.57939492917,300945.177731759,301230.8085173228,301529.43471575045,301841.0177560366,302165.51755618973,302502.892548154,302853.09970347007,303216.0945596391,303591.8312471533,303980.26251715753,304381.33976970403,304795.0130825634,305221.2312405544,305659.94176535466,306111.09094575455,306574.62386831694,307050.4844484047,307538.61546153843,308038.9585750478,308551.4543799786,309076.0424232198,309612.6612398143,310161.24838541646,310721.74046886386,311294.0731848263,311878.1813464995,312473.99891831,313081.4590485997,313700.4941022567,314331.035693264,314973.0147171341,315626.3613832026,316291.0052467506,316966.8752409311,317653.899708472,318352.00643313053,319061.1226708763,319781.1751807789,320512.09025557834,321253.7937519182,322006.2111202205,322769.2674341843,323542.8874198906,324326.99548449554,325121.51574449823,325926.37205356674,326741.48802991025,327566.787083184,328402.1924409153,329247.62717444147,330103.01422434783,330968.27642540005,331843.33653096005,332728.1172368816,333622.5412048772,334526.5310853535,335440.0095397089,336362.8992620916,337295.123000615,338236.6035780279,339187.2639118397,340147.027033899,341115.8161094264,342093.5544555027,343080.1655590133,344075.5730940515,345079.7009387831,346092.47319177573,347113.8141877963,348143.6485130814,349181.9010200844,350228.49684170476,351283.3614050059,352346.42044442566,353417.6000144871,354496.8265020154,355584.02663786797,356679.1275081849,357782.0565651665,358892.7416373867,360011.11093964864,361137.09308239166,362270.617080657,363411.6123626211,364560.0087777045,365715.7366042648,366878.72655688284,368048.90979325015,369226.21792066714,370410.5830021599,371601.9375622253,372800.2145922129,374005.3475553525,375217.270391436,376435.91752116324,377661.22385015915,378893.12477267254,380131.55617496424,381376.45443839347,382627.7564422111,383885.39956606843,385149.3216922496,386419.4612076364,387695.7570054127,388978.1484865185,390266.5755608594,391560.97864828154,392861.2986793176,394167.4770957137,395479.4558507433,396797.1774093158,398120.5847478877,399449.6213541828,400784.23122672876,402124.3588742169,403469.9493146918,404820.9480745778,406177.3011875479,407538.9551932429,408905.8571358449,410277.9545625136,411655.195521689,413037.52856126765,414424.90272665804,415817.26755871985,417214.57309159276,418616.7698504206,420023.80884897464,421435.6415871823,422852.22004856495
421445.1328464952,420023.80884897464,418607.21446243615,417195.39786531683,415788.4077268148,414386.29320960894,412989.10397248983,411596.8901728972,410209.702469359,408827.5920238261,407450.610503899,406078.81008493906,404712.2434520606,403350.96380199713,401995.0248448356,400644.480805614,399299.3864257745,397959.79696446727,396625.76819969725,395297.35642930877,393974.61847179953,392657.61166695855,391346.3938763203,390041.02348342794,388741.5593938986,387448.0610352825,386160.58835670946,384879.20182831393,383603.9624404315,382334.9317025584,381072.17164206575,379815.74480266083,378565.7142425869,377322.1435325523,376085.0967533811,374854.63849337655,373630.8338453881,372413.7484035733,371203.4482598458,370000.0,368803.47069950413,367613.92791895143,366431.43969916116,365256.07455592026,364087.9014743555,362926.989902928,361773.4097470404,360627.2313622475,359488.5255470611,358357.36353534024,357233.8169882577,356117.9579858337,355009.85901802784,353909.59297538124,352817.23313919915,351732.8531712669,350656.52710308984,349588.32932465005,348528.33457267145,347476.617918386,346433.254754794,345398.32078341086,344371.8920004941,343354.04468274437,342344.8553724738,341344.4008622377,340352.75817892235,339370.0045672864,338396.2174729499,337431.47452482855,336475.85351700947,335529.4323900662,334592.28921181074,333664.50215748156,332746.14948936674,331837.30953586276,330938.0606699689,330048.4812872194,329168.64978305576,328298.64452964166,327438.543852125,326588.4260043519,325748.3691440373,324918.4513074011,324098.7503832744,323289.34408668656,322490.30993194197,321701.7252051969,320923.6669365474,320156.21187164244,319399.4364428341,318653.4167398806,317918.22848021786,317193.9469788161,316480.6471176397,315778.40331472957,315087.28949292767,314407.379048266,313738.7448180412,313081.4590485997,312435.59336285613,311801.2187275733,311178.4054204276,310567.22299689,309967.74025694997,309380.0252117127,308804.1450499005,308240.1661042895,307688.153818115,307148.17271147814,306620.2863477888,306104.5573002793,305601.0471186249,305109.8162957069,304630.9242345563,304164.4292155149,303710.38836365147,303268.85761647206,302839.8916919632,302423.54405700625,302019.86689620273,301628.91108114953,301250.7261402037,300885.3602287755,300532.8601001894,300193.27107715124,299866.637023861,299553.00031880836,299252.40182828944,298964.8808806814,298690.47524151154,298429.22108935646,298181.15299260616,297946.3038871266,297724.70505485433,297516.386103354,297321.37494637014,297139.69778540195,296971.37909232936,296816.4415931166,296674.90625261853,296546.79226051323,296432.1170183825,296330.8961279603,296243.14338056836,296168.8707477543,296108.08837314794,296060.80456554866,296027.0257932542,296006.7566796407,296000.0,296006.7566796407,296027.0257932542,296060.80456554866,296108.08837314794,296168.8707477543,296243.14338056836,296330.8961279603,296432.1170183825,296546.79226051323,296674.90625261853,296816.4415931166,296971.37909232936,297139.69778540195,297321.37494637014,297516.386103354,297724.70505485433,297946.3038871266,298181.15299260616,298429.22108935646,298690.47524151154,298964.8808806814,299252.40182828944,299553.00031880836,299866.637023861,300193.27107715124,300532.8601001894,300885.3602287755,301250.7261402037,301628.91108114953,302019.86689620273,302423.54405700625,302839.8916919632,303268.85761647206,303710.38836365147,304164.4292155149,304630.9242345563,305109.8162957069,305601.0471186249,306104.5573002793,306620.2863477888,307148.17271147814,307688.153818115,308240.1661042895,308804.1450499005,309380.0252117127,309967.74025694997,310567.22299689,311178.4054204276,311801.2187275733,312435.59336285613,313081.4590485997,313738.7448180412,314407.379048266,315087.28949292767,315778.40331472957,316480.6471176397,317193.9469788161,317918.22848021786,318653.4167398806,319399.4364428341,320156.21187164244,320923.6669365474,321701.7252051969,322490.30993194197,323289.34408668656,324098.7503832744,324918.4513074011,325748.3691440373,326588.4260043519,327438.543852125,328298.64452964166,329168.64978305576,330048.4812872194,330938.0606699689,331837.30953586276,332746.14948936674,333664.50215748156,334592.28921181074,335529.4323900662,336475.85351700947,337431.47452482855,338396.2174729499,339370.0045672864,340352.75817892235,341344.4008622377,342344.8553724738,343354.04468274437,344371.8920004941,345398.32078341086,346433.254754794,347476.617918386,348528.33457267145,349588.32932465005,350656.52710308984,351732.8531712669,352817.23313919915,353909.59297538124,355009.85901802784,356117.9579858337,357233.8169882577,358357.36353534024,359488.5255470611,360627.2313622475,361773.4097470404,362926.989902928,364087.9014743555,365256.07455592026,366431.43969916116,367613.92791895143,368803.47069950413,370000.0,371203.4482598458,372413.7484035733,373630.8338453881,374854.63849337655,376085.0967533811,377322.1435325523,378565.7142425869,379815.74480266083,381072.17164206575,382334.9317025584,383603.9624404315,384879.20182831393,386160.58835670946,387448.0610352825,388741.5593938986,390041.02348342794,391346.3938763203,392657.61166695855,393974.61847179953,395297.35642930877,396625.76819969725,397959.79696446727,399299.3864257745,400644.480805614,401995.0248448356,403350.96380199713,404712.2434520606,406078.81008493906,407450.610503899,408827.5920238261,410209.702469359,411596.8901728972,412989.10397248983,414386.29320960894,415788.4077268148,417195.39786531683,418607.21446243615,420023.80884897464,421445.1328464952
420042.8549564913,418616.7698504206,417195.39786531683,415778.78733768995,414366.98710201326,412960.0464936045,411558.0153514204,410160.94402075873,408768.8833558641,407381.8847224309,406000.0,404623.281584241,403251.7823891173,401885.5558489257,400524.65592020674,399169.1370835175,397819.05434506276,396474.4632381763,395135.41982464696,393801.98069588223,392474.20297390246,391152.1443121589,389835.86289616814,388525.41744395567,387220.86720630125,385922.2719667783,384629.6920415791,383343.1882791189,382062.8220594095,380788.6552931954,379520.75042084325,378259.1704109763,377003.9787588455,375755.2394844282,374513.0171302461,373277.37675889226,372048.3839502599,370826.1047984621,369610.6059084344,368401.95439221006,367200.2178648591,366005.46444008185,364817.76272544626,363637.1818172614,362463.79129507544,361297.6612157903,360138.86210738216,358987.4649622184,357843.54122996266,356707.1628100563,355578.40204376867,354457.3317058063,353344.02499547094,352238.5555273585,351140.99732158874,350051.424793558,348969.91274320486,347896.5363437814,346831.3711301214,345774.4929863971,344725.9781333574,343685.90311503905,342654.3447849451,341631.3802916822,340617.087064052,339611.5427955887,338614.8254285391,337627.01313727844,336648.1843111589,335678.4175367848,334717.7915797127,333766.3853655727,332824.2779606079,331891.54855163157,330968.27642540005,330054.5409474016,329150.42154006124,328255.9976603626,327371.34877688973,326496.5543462901,325631.6937891642,324776.8464653846,323932.09164885164,323097.5085016906,322273.1760478988,321459.17314645107,320655.57846387144,319862.47044628416,319079.92729095323,318308.0269173242,317546.8469375818,316796.4646267379,316056.9568922665,315328.4002433019,314610.8707594192,313904.4440590161,313209.1952673165,312525.19898401794,311852.5292506059,311191.25951735856,310541.46261006757,309903.2106965012,309276.5752526369,308661.62702869304,308058.43601498724,307467.07140765496,306887.60157425713,306320.0940193118,305764.61534978176,305221.2312405544,304690.0063999474,304171.00453527784,303664.2883185311,303169.9193521679,302687.95813510654,302218.4640289206,301761.49522429134,301317.10870775324,300885.3602287755,300466.3042672173,300059.9940011997,299666.48127543397,299285.8165700473,298918.0489699476,298563.226134767,298221.3942694253,297892.5980953538,297576.8808224187,297274.28412158357,296984.84809834993,296708.61126701394,296445.6105257759,296195.8811327396,295959.45668283687,295736.3690857112,295526.648544594,295330.3235362058,295147.4207917122,294977.9652787645,294821.98018465313,294679.4869005985,294550.5050072059,294435.0522611056,294333.1445828009,294244.7960457415,294170.01886664116,294108.82339705486,294061.2181162283,294027.2096252318,294006.80264238786,294000.0,294006.80264238786,294027.2096252318,294061.2181162283,294108.82339705486,294170.01886664116,294244.7960457415,294333.1445828009,294435.0522611056,294550.5050072059,294679.4869005985,294821.98018465313,294977.9652787645,295147.4207917122,295330.3235362058,295526.648544594,295736.3690857112,295959.45668283687,296195.8811327396,296445.6105257759,296708.61126701394,296984.84809834993,297274.28412158357,297576.8808224187,297892.5980953538,298221.3942694253,298563.226134767,298918.0489699476,299285.8165700473,299666.48127543397,300059.9940011997,300466.3042672173,300885.3602287755,301317.10870775324,301761.49522429134,302218.4640289206,302687.95813510654,303169.9193521679,303664.2883185311,304171.00453527784,304690.0063999474,305221.2312405544,305764.61534978176,306320.0940193118,306887.60157425713,307467.07140765496,308058.43601498724,308661.62702869304,309276.5752526369,309903.2106965012,310541.46261006757,311191.25951735856,311852.5292506059,312525.19898401794,313209.1952673165,313904.4440590161,314610.8707594192,315328.4002433019,316056.9568922665,316796.4646267379,317546.8469375818,318308.0269173242,319079.92729095323,319862.47044628416,320655.57846387144,321459.17314645107,322273.1760478988,323097.5085016906,323932.09164885164,324776.8464653846,325631.6937891642,326496.5543462901,327371.34877688973,328255.9976603626,329150.42154006124,330054.5409474016,330968.27642540005,331891.54855163157,332824.2779606079,333766.3853655727,334717.7915797127,335678.4175367848,336648.1843111589,337627.01313727844,338614.8254285391,339611.5427955887,340617.087064052,341631.3802916822,342654.3447849451,343685.90311503905,344725.9781333574,345774.4929863971,346831.3711301214,347896.5363437814,348969.91274320486,350051.424793558,351140.99732158874,352238.5555273585,353344.02499547094,354457.3317058063,355578.40204376867,356707.1628100563,357843.54122996266,358987.4649622184,360138.86210738216,361297.6612157903,362463.79129507544,363637.1818172614,364817.76272544626,366005.46444008185,367200.2178648591,368401.95439221006,369610.6059084344,370826.1047984621,372048.3839502599,373277.37675889226,374513.0171302461,375755.2394844282,377003.9787588455,378259.1704109763,379520.75042084325,380788.6552931954,382062.8220594095,383343.1882791189,384629.6920415791,385922.2719667783,387220.86720630125,388525.41744395567,389835.86289616814,391152.1443121589,392474.20297390246,393801.98069588223,395135.41982464696,396474.4632381763,397819.05434506276,399169.1370835175,400524.65592020674,401885.5558489257,403251.7823891173,404623.281584241,406000.0,407381.8847224309,408768.8833558641,410160.94402075873,411558.0153514204,412960.0464936045,414366.98710201326,415778.78733768995,417195.39786531683,418616.7698504206,420042.8549564913
418645.43470579013,417214.57309159276,415788.4077268148,414366.98710201326,412950.36021294375,411538.5765636072,410131.68616921076,408729.7395590392,407332.787779231,405940.8823954542,404554.0754954769,403172.4196916252,401795.9681231259,400424.7744583244,399058.89289677533,397698.37817119644,396343.2855492824,394993.6708353692,393649.5903719449,392311.10104099783,390978.26026519685,389651.1260088953,388329.75677895197,387014.21162536135,385704.5501416855,384400.8324652797,383103.11927730375,381811.4718025114,380525.95180880895,379246.6216065741,377973.5440477283,376706.78252455185,375446.40096823405,374192.4638471491,372945.0361648483,371704.18345775985,370469.97179258673,369242.46776339255,368021.738488367,366807.85160625994,365600.87527247524,364400.87815481453,363207.92942886037,362022.0987729893,360843.45636300516,359672.072866382,358508.0194361069,357351.3677041128,356202.18977429095,355060.55821507407,353926.54605157836,352800.22675729677,351681.67424533225,350570.9628591621,349468.16736292304,348373.3629312092,347286.62513837183,346208.0299473136,345137.65369776735,344075.5730940515,343021.86519229354,341976.60738711356,340939.8773977606,339911.75325369375,338892.31327960215,337881.6360798556,336879.80052238214,335886.8857219644,334902.97102295165,333928.13598138146,332962.46034650813,332006.0240417333,331058.90714493697,330121.1898682058,329192.95253695815,328274.27556846425,327365.239449762,326465.9247149693,325576.4119219941,324696.781628645,323827.1143681455,322967.4906240565,322117.9908046118,321278.695216474,320449.6840379157,319631.03729143704,318822.83481582685,318025.1562376788,317238.0809423736,316461.6880445404,315696.0563580103,314941.2643652781,314197.3901864877,313464.5115479582,312742.70575027005,312032.0496359308,311332.61955664074,310644.4913401813,309967.74025694997,309302.44098616485,308648.66758176684,308006.4934380443,307375.99125501,306757.23300355935,306150.28989043925,305555.2323230614,304972.1298741903,304401.0512465422,303842.0642373271,303295.235702772,302760.63152266014,302238.3165649253,301728.3546503378,301230.8085173228,300745.7397869503,300273.208928136,299813.27522309613,299365.9967330959,298931.4302645341,298509.631335406,298100.6541421873,297704.55152718106,297321.37494637014,296951.174437819,296593.99859066604,296249.8945147492,295918.9078109069,295601.0825419961,295296.461204668,295005.08470194205,294726.9923166183,294462.221685567,294210.8087749327,293972.7878562912,293748.1914837945,293537.05047233816,293339.39387678565,293155.2489722809,292984.6412356798,292827.5943281302,292684.1300788275,292554.2684699712,292438.0276229478,292335.4237857602,292246.4713217253,292171.18269945786,292109.5684841563,292061.63733020466,292027.39597510366,292006.8492347397,292000.0,292006.8492347397,292027.39597510366,292061.63733020466,292109.5684841563,292171.18269945786,292246.4713217253,292335.4237857602,292438.0276229478,292554.2684699712,292684.1300788275,292827.5943281302,292984.6412356798,293155.2489722809,293339.39387678565,293537.05047233816,293748.1914837945,293972.7878562912,294210.8087749327,294462.221685567,294726.9923166183,295005.08470194205,295296.461204668,295601.0825419961,295918.9078109069,296249.8945147492,296593.99859066604,296951.174437819,297321.37494637014,297704.55152718106,298100.6541421873,298509.631335406,298931.4302645341,299365.9967330959,299813.27522309613,300273.208928136,300745.7397869503,301230.8085173228,301728.3546503378,302238.3165649253,302760.63152266014,303295.235702772,303842.0642373271,304401.0512465422,304972.1298741903,305555.2323230614,306150.28989043925,306757.23300355935,307375.99125501,308006.4934380443,308648.66758176684,309302.44098616485,309967.74025694997,310644.4913401813,311332.61955664074,312032.0496359308,312742.70575027005,313464.5115479582,314197.3901864877,314941.2643652781,315696.0563580103,316461.6880445404,317238.0809423736,318025.1562376788,318822.83481582685,319631.03729143704,320449.6840379157,321278.695216474,322117.9908046118,322967.4906240565,323827.1143681455,324696.781628645,325576.4119219941,326465.9247149693,327365.239449762,328274.27556846425,329192.95253695815,330121.1898682058,331058.90714493697,332006.0240417333,332962.46034650813,333928.13598138146,334902.97102295165,335886.8857219644,336879.80052238214,337881.6360798556,338892.31327960215,339911.75325369375,340939.8773977606,341976.60738711356,343021.86519229354,344075.5730940515,345137.65369776735,346208.0299473136,347286.62513837183,348373.3629312092,349468.16736292304,350570.9628591621,351681.67424533225,352800.22675729677,353926.54605157836,355060.55821507407,356202.18977429095,357351.3677041128,358508.0194361069,359672.072866382,360843.45636300516,362022.0987729893,363207.92942886037,364400.87815481453,365600.87527247524,366807.85160625994,368021.738488367,369242.46776339255,370469.97179258673,371704.18345775985,372945.0361648483,374192.4638471491,375446.40096823405,376706.78252455185,377973.5440477283,379246.6216065741,380525.95180880895,381811.4718025114,383103.11927730375,384400.8324652797,385704.5501416855,387014.21162536135,388329.75677895197,389651.1260088953,390978.26026519685,392311.10104099783,393649.5903719449,394993.6708353692,396343.2855492824,397698.37817119644,399058.89289677533,400424.7744583244,401795.9681231259,403172.4196916252,404554.0754954769,405940.8823954542,407332.787779231,408729.7395590392,410131.68616921076,411538.5765636072,412950.36021294375,414366.98710201326,415788.4077268148,417214.57309159276,418645.43470579013
